7.027854919433593750e-01
5.081560611724853516e-01
3.980023562908172607e-01
3.871030211448669434e-01
3.789830803871154785e-01
3.718727827072143555e-01
3.649095892906188965e-01
3.582257330417633057e-01
3.515167534351348877e-01
3.448888063430786133e-01
3.380106389522552490e-01
3.312254250049591064e-01
3.237092792987823486e-01
3.159129023551940918e-01
3.077650666236877441e-01
2.993536591529846191e-01
2.905273437500000000e-01
2.810785472393035889e-01
2.715492546558380127e-01
2.615801393985748291e-01
2.520801424980163574e-01
2.428846061229705811e-01
2.332313954830169678e-01
2.238235920667648315e-01
2.145148366689682007e-01
2.058986276388168335e-01
1.973934918642044067e-01
1.888261288404464722e-01
1.807799637317657471e-01
1.728606820106506348e-01
1.656351387500762939e-01
1.587731987237930298e-01
1.522821485996246338e-01
1.460721790790557861e-01
1.403445452451705933e-01
1.347650438547134399e-01
1.298418790102005005e-01
1.249181106686592102e-01
1.205215454101562500e-01
1.164275482296943665e-01
