5.950237512588500977e-01
5.950237512588500977e-01
5.950237512588500977e-01
1.082322821021080017e-01
8.040886372327804565e-02
5.949818342924118042e-02
5.056881904602050781e-02
5.056881904602050781e-02
4.190441593527793884e-02
3.508297353982925415e-02
2.946271374821662903e-02
2.374612167477607727e-02
1.885308697819709778e-02
1.442396827042102814e-02
1.057541649788618088e-02
7.839442230761051178e-03
5.784713197499513626e-03
4.563526716083288193e-03
3.713381243869662285e-03
3.208221402019262314e-03
2.817632164806127548e-03
2.615602454170584679e-03
2.465592697262763977e-03
2.368597779422998428e-03
2.368597779422998428e-03
2.234525745734572411e-03
2.129715168848633766e-03
2.040323102846741676e-03
2.009720774367451668e-03
2.009720774367451668e-03
2.009720774367451668e-03
1.895655295811593533e-03
1.868277788162231445e-03
1.815279712900519371e-03
1.748797483742237091e-03
1.748797483742237091e-03
1.683500246144831181e-03
1.627381658181548119e-03
1.549509586766362190e-03
1.497371587902307510e-03
1.436625840142369270e-03
1.397186191752552986e-03
1.325019868090748787e-03
1.267395331524312496e-03
1.238789060153067112e-03
1.208271249197423458e-03
1.178501872345805168e-03
1.178501872345805168e-03
1.136152772232890129e-03
1.095830928534269333e-03
1.095830928534269333e-03
1.060993759892880917e-03
1.050327438861131668e-03
1.009532599709928036e-03
9.841599967330694199e-04
9.686510893516242504e-04
9.686510893516242504e-04
9.334482019767165184e-04
9.334482019767165184e-04
9.106632205657660961e-04
9.106632205657660961e-04
8.956440724432468414e-04
8.758461917750537395e-04
8.467627922073006630e-04
8.223961922340095043e-04
7.903418736532330513e-04
7.963198004290461540e-04
7.685637683607637882e-04
7.564978441223502159e-04
7.303998572751879692e-04
7.193856872618198395e-04
7.193856872618198395e-04
7.059486233629286289e-04
6.916124257259070873e-04
6.618699990212917328e-04
6.556692533195018768e-04
6.556692533195018768e-04
6.417278200387954712e-04
6.261685630306601524e-04
6.261685630306601524e-04
6.261685630306601524e-04
6.261685630306601524e-04
6.076547433622181416e-04
5.988968769088387489e-04
5.988968769088387489e-04
5.988968769088387489e-04
5.756927421316504478e-04
5.756927421316504478e-04
5.756927421316504478e-04
5.633441614918410778e-04
5.569701315835118294e-04
5.632883985526859760e-04
5.632883985526859760e-04
5.632883985526859760e-04
5.632883985526859760e-04
5.632883985526859760e-04
5.586076877079904079e-04
5.586076877079904079e-04
5.551659851334989071e-04
5.551659851334989071e-04
