4.840876162052154541e-01
4.391078352928161621e-01
3.716121315956115723e-01
3.552272319793701172e-01
3.361336290836334229e-01
3.162422180175781250e-01
2.899255156517028809e-01
2.637896537780761719e-01
2.293009012937545776e-01
1.899301558732986450e-01
1.511141359806060791e-01
1.230844780802726746e-01
1.018750071525573730e-01
8.965545147657394409e-02
8.364509791135787964e-02
8.115290105342864990e-02
7.996624708175659180e-02
7.929009199142456055e-02
7.890832424163818359e-02
7.862662523984909058e-02
7.832421362400054932e-02
7.801382243633270264e-02
7.761464267969131470e-02
7.732614874839782715e-02
7.700808346271514893e-02
7.669086009263992310e-02
7.635138183832168579e-02
7.601463794708251953e-02
7.564090192317962646e-02
7.521419227123260498e-02
7.480416446924209595e-02
7.480416446924209595e-02
7.444316893815994263e-02
7.400892674922943115e-02
7.366939634084701538e-02
7.325711846351623535e-02
7.288109511137008667e-02
7.243389636278152466e-02
7.210060209035873413e-02
7.181147485971450806e-02
7.149989902973175049e-02
7.114697992801666260e-02
7.076267898082733154e-02
7.041700929403305054e-02
7.006508111953735352e-02
6.966897100210189819e-02
6.932696700096130371e-02
6.902150809764862061e-02
6.870905309915542603e-02
6.832629442214965820e-02
6.803271919488906860e-02
6.770507991313934326e-02
6.740785390138626099e-02
6.712502241134643555e-02
6.685359030961990356e-02
6.653769314289093018e-02
6.618195027112960815e-02
6.595075130462646484e-02
6.554459035396575928e-02
6.523905694484710693e-02
6.486331671476364136e-02
6.465259194374084473e-02
6.437327712774276733e-02
6.410759687423706055e-02
6.380345672369003296e-02
6.364303827285766602e-02
6.331964582204818726e-02
6.305244565010070801e-02
6.274123489856719971e-02
6.239379197359085083e-02
6.207038834691047668e-02
6.176656112074851990e-02
6.147783994674682617e-02
6.111131235957145691e-02
6.069777160882949829e-02
6.047028303146362305e-02
6.007250770926475525e-02
5.983802303671836853e-02
5.945498123764991760e-02
5.922917276620864868e-02
5.898639559745788574e-02
5.863166600465774536e-02
5.839909613132476807e-02
5.804565921425819397e-02
5.777031183242797852e-02
5.752751976251602173e-02
5.716900154948234558e-02
5.684722959995269775e-02
5.652564391493797302e-02
5.616245418787002563e-02
5.587005615234375000e-02
5.552272871136665344e-02
5.515474081039428711e-02
5.481075495481491089e-02
5.455442517995834351e-02
5.419181287288665771e-02
5.395106971263885498e-02
5.364000797271728516e-02
5.334373936057090759e-02
5.295965820550918579e-02
5.264117568731307983e-02
5.226916819810867310e-02
5.191932991147041321e-02
5.166023969650268555e-02
5.129743739962577820e-02
5.097387358546257019e-02
5.060682445764541626e-02
5.028760060667991638e-02
4.995715245604515076e-02
4.959773272275924683e-02
4.926277324557304382e-02
4.885455593466758728e-02
4.860557615756988525e-02
4.816697537899017334e-02
4.781160876154899597e-02
4.743892326951026917e-02
4.722552001476287842e-02
4.683086648583412170e-02
4.657525941729545593e-02
4.627413675189018250e-02
4.584526270627975464e-02
4.550921916961669922e-02
4.521050304174423218e-02
4.483338072896003723e-02
4.457801580429077148e-02
4.417250305414199829e-02
4.378520324826240540e-02
4.345522448420524597e-02
4.315162822604179382e-02
4.287629947066307068e-02
4.252745211124420166e-02
4.217265546321868896e-02
4.190226271748542786e-02
4.157726839184761047e-02
4.125639796257019043e-02
4.086019098758697510e-02
4.054548591375350952e-02
4.021598771214485168e-02
3.992184624075889587e-02
3.952101245522499084e-02
3.952101245522499084e-02
3.923913091421127319e-02
3.891554474830627441e-02
3.864640370011329651e-02
3.832795098423957825e-02
3.798078373074531555e-02
3.766700625419616699e-02
3.741480782628059387e-02
3.705731406807899475e-02
3.680387511849403381e-02
3.643289953470230103e-02
3.600298985838890076e-02
3.568711876869201660e-02
3.545759245753288269e-02
3.508296236395835876e-02
3.480626270174980164e-02
3.450635075569152832e-02
3.408144414424896240e-02
3.385233506560325623e-02
3.349385038018226624e-02
3.327543660998344421e-02
3.281665220856666565e-02
3.255227580666542053e-02
3.215700015425682068e-02
3.183041140437126160e-02
3.162400051951408386e-02
3.122811019420623779e-02
3.093586675822734833e-02
3.071486204862594604e-02
3.045118600130081177e-02
3.006245382130146027e-02
2.976465597748756409e-02
2.961246669292449951e-02
2.926824614405632019e-02
2.892714366316795349e-02
2.875318750739097595e-02
2.839954942464828491e-02
2.816086448729038239e-02
2.780579775571823120e-02
2.763867378234863281e-02
2.740948833525180817e-02
2.740948833525180817e-02
2.706341072916984558e-02
2.681444026529788971e-02
2.681444026529788971e-02
2.649899385869503021e-02
2.628099732100963593e-02
2.600684762001037598e-02
2.575691603124141693e-02
2.550399303436279297e-02
2.528220228850841522e-02
2.502803690731525421e-02
2.480099163949489594e-02
2.447506040334701538e-02
2.431949973106384277e-02
2.413785085082054138e-02
2.388050779700279236e-02
2.372116036713123322e-02
2.346348389983177185e-02
2.324767783284187317e-02
