4.470397531986236572e-02
2.951932325959205627e-02
5.021182587370276451e-04
1.537184725748375058e-04
6.314564234344288707e-05
4.151494795223698020e-05
1.018595721689052880e-04
4.486195030040107667e-05
1.198497411678545177e-04
7.169741002144291997e-05
1.550159940961748362e-04
1.372578699374571443e-04
2.371557638980448246e-04
2.853333426173776388e-04
3.349677426740527153e-04
3.375854867044836283e-04
3.239312209188938141e-04
3.129866963718086481e-04
2.897330559790134430e-04
2.610585943330079317e-04
2.464338322170078754e-04
2.260743640363216400e-04
2.204056654591113329e-04
2.016248472500592470e-04
1.903705124277621508e-04
1.831026893341913819e-04
1.759093283908441663e-04
1.701016153674572706e-04
1.701640139799565077e-04
1.685891620581969619e-04
1.622526178834959865e-04
1.622526178834959865e-04
1.597297814441844821e-04
1.553028851049020886e-04
1.536783820483833551e-04
1.535795017844066024e-04
1.550716842757537961e-04
1.603026321390643716e-04
1.543738908367231488e-04
1.505895925220102072e-04
1.466152025386691093e-04
1.491365837864577770e-04
1.442073553334921598e-04
1.408178504789248109e-04
1.411997654940932989e-04
1.450480631319805980e-04
1.396473962813615799e-04
1.370889367535710335e-04
1.381605252390727401e-04
1.381848414894193411e-04
1.307251804973930120e-04
1.283383026020601392e-04
1.206741217174567282e-04
1.201712002512067556e-04
1.150482348748482764e-04
1.161408654297702014e-04
1.171420226455666125e-04
1.048802878358401358e-04
1.060055146808736026e-04
1.078152054105885327e-04
1.137513099820353091e-04
1.048783451551571488e-04
1.027767793857492507e-04
1.038318150676786900e-04
1.042355288518592715e-04
9.893448441289365292e-05
1.051424624165520072e-04
1.019315895973704755e-04
1.037475594785064459e-04
1.074902684194967151e-04
1.103118192986585200e-04
1.071821970981545746e-04
1.038501868606545031e-04
1.086315896827727556e-04
1.134345366153866053e-04
1.098763823392800987e-04
1.181133848149329424e-04
1.115895793191157281e-04
1.159635648946277797e-04
1.152534750872291625e-04
1.144401539932005107e-04
1.181990082841366529e-04
1.185129294754005969e-04
1.217086464748717844e-04
1.212152783409692347e-04
1.226055173901841044e-04
1.239285775227472186e-04
1.248728658538311720e-04
1.296925183851271868e-04
1.330617815256118774e-04
1.350137317785993218e-04
1.418735919287428260e-04
1.459920458728447556e-04
1.483278902014717460e-04
1.453807344660162926e-04
1.536836061859503388e-04
1.472654112149029970e-04
1.460276107536628842e-04
1.466883695684373379e-04
1.535195042379200459e-04
1.520388177596032619e-04
1.575178321218118072e-04
1.639675610931590199e-04
1.586497673997655511e-04
1.642562856432050467e-04
1.668355253059417009e-04
1.679488486843183637e-04
1.704400056041777134e-04
1.720835134619846940e-04
1.757782156346365809e-04
1.722444576444104314e-04
1.807853695936501026e-04
1.788703521015122533e-04
1.850380940595641732e-04
1.880199852166697383e-04
2.015733189182356000e-04
1.988291187444701791e-04
2.036342193605378270e-04
1.909383427118882537e-04
1.942236121976748109e-04
1.996533537749201059e-04
2.022075786953791976e-04
1.939073263201862574e-04
2.052461204584687948e-04
1.990724558709189296e-04
2.092216018354520202e-04
2.133857196895405650e-04
2.123950980603694916e-04
2.114915987476706505e-04
2.117743861163035035e-04
2.145274484064429998e-04
2.256293955724686384e-04
2.208319638157263398e-04
2.221147151431068778e-04
2.251983241876587272e-04
2.358106285100802779e-04
2.279065956827253103e-04
2.334911841899156570e-04
2.334742021048441529e-04
2.450748870614916086e-04
2.450748870614916086e-04
2.438157534925267100e-04
2.443058474455028772e-04
2.432929613860324025e-04
2.486550074536353350e-04
2.485454024281352758e-04
2.519825939089059830e-04
2.497530076652765274e-04
2.598394057713449001e-04
2.498260873835533857e-04
2.598994469735771418e-04
2.684213977772742510e-04
2.737538889050483704e-04
2.667490334715694189e-04
2.782221126835793257e-04
2.771866857074201107e-04
2.806489355862140656e-04
2.943646395578980446e-04
2.888203889597207308e-04
3.028983192052692175e-04
2.987356565427035093e-04
3.099722089245915413e-04
3.073229745496064425e-04
3.172552096657454967e-04
3.282138204667717218e-04
3.255567571613937616e-04
3.302528930362313986e-04
3.368253237567842007e-04
3.424195165280252695e-04
3.448712814133614302e-04
3.553981077857315540e-04
3.621145442593842745e-04
3.588845138438045979e-04
3.669943544082343578e-04
3.816424869000911713e-04
3.745477297343313694e-04
3.888593055307865143e-04
3.879730938933789730e-04
3.989614197053015232e-04
3.951058024540543556e-04
3.940376627724617720e-04
3.940376627724617720e-04
4.054018936585634947e-04
4.070744034834206104e-04
4.070744034834206104e-04
4.204437136650085449e-04
4.163024714216589928e-04
4.182309203315526247e-04
4.256983520463109016e-04
4.289318458177149296e-04
4.304511530790477991e-04
4.352482501417398453e-04
4.348584625404328108e-04
4.513060848694294691e-04
4.452204448170959949e-04
4.379035963211208582e-04
4.483122902456671000e-04
4.442815552465617657e-04
4.543862305581569672e-04
4.503716481849551201e-04
