4.230566024780273438e-01
1.403939872980117798e-01
1.364332735538482666e-01
1.253246814012527466e-01
7.631993293762207031e-02
6.799889355897903442e-02
4.916908964514732361e-02
3.902297839522361755e-02
2.974389679729938507e-02
2.556194365024566650e-02
1.983562670648097992e-02
1.708213426172733307e-02
1.257980894297361374e-02
1.064793299883604050e-02
7.619341369718313217e-03
6.119477562606334686e-03
4.393378272652626038e-03
3.374279709532856941e-03
2.578348852694034576e-03
2.151540713384747505e-03
2.151540713384747505e-03
1.878615235909819603e-03
1.730122603476047516e-03
1.545575214549899101e-03
1.545575214549899101e-03
1.479344442486763000e-03
1.347618177533149719e-03
1.274899346753954887e-03
1.215463737025856972e-03
1.167520997114479542e-03
1.083964016288518906e-03
1.052120584063231945e-03
1.019823481328785419e-03
9.904205799102783203e-04
9.445784380659461021e-04
9.188495459966361523e-04
9.035333641804754734e-04
8.664400666020810604e-04
8.466331637464463711e-04
8.357796468771994114e-04
8.045784197747707367e-04
7.719434797763824463e-04
7.538314093835651875e-04
7.334372494369745255e-04
7.030256092548370361e-04
7.010428817011415958e-04
6.723300903104245663e-04
6.595307495445013046e-04
6.461479933932423592e-04
6.282535032369196415e-04
6.079465965740382671e-04
5.785684334114193916e-04
5.785755347460508347e-04
5.540029960684478283e-04
5.470759933814406395e-04
5.456374492496252060e-04
5.403432878665626049e-04
5.396014894358813763e-04
5.266641383059322834e-04
5.185906193219125271e-04
5.154339014552533627e-04
5.099778063595294952e-04
5.019918316975235939e-04
4.995194030925631523e-04
4.932421143166720867e-04
4.932421143166720867e-04
4.932421143166720867e-04
4.729218198917806149e-04
4.746977065224200487e-04
4.746977065224200487e-04
4.664592270273715258e-04
4.672458162531256676e-04
4.665605083573609591e-04
4.661298298742622137e-04
4.636789381038397551e-04
4.494424501899629831e-04
4.443350189831107855e-04
4.436429298948496580e-04
4.436429298948496580e-04
4.436429298948496580e-04
4.412645648699253798e-04
4.412645648699253798e-04
4.365985514596104622e-04
4.228906473144888878e-04
4.307754861656576395e-04
4.258711705915629864e-04
4.209300095681101084e-04
4.209300095681101084e-04
4.152233013883233070e-04
4.142047255299985409e-04
4.121142846997827291e-04
4.123779362998902798e-04
4.146328137721866369e-04
4.023957590106874704e-04
4.069230926688760519e-04
4.094316100236028433e-04
4.136047791689634323e-04
4.136047791689634323e-04
4.085785476490855217e-04
4.010046541225165129e-04
