1.094356644898653030e-02
6.404026877135038376e-03
4.524145275354385376e-03
1.552561065182089806e-03
1.371515681967139244e-03
2.380440273554995656e-04
7.790548988850787282e-05
4.357702346169389784e-05
5.969924677629023790e-05
2.830093944794498384e-05
3.773476782953366637e-05
2.398848482698667794e-05
3.498159276205115020e-05
2.340359060326591134e-05
2.030054929491598159e-05
1.165108551504090428e-05
1.234274895978160203e-05
9.219832463713828474e-06
8.297161912196315825e-06
6.991305326664587483e-06
6.991305326664587483e-06
5.605423666565911844e-06
4.281500423530815169e-06
3.580472366593312472e-06
3.580472366593312472e-06
2.888634753617225215e-06
2.723137413340737112e-06
2.445032578179962002e-06
1.823075990614597686e-06
1.416455916114500724e-06
1.191732735605910420e-06
1.004402292892336845e-06
7.980284522091096733e-07
8.041780006351473276e-07
6.446340421462082304e-07
6.771128937543835491e-07
5.827857876283815131e-07
6.887739232297462877e-07
7.206951408988970798e-07
5.801508677905076183e-07
4.937453468301100656e-07
4.353872498086275300e-07
5.438943730950995814e-07
4.667876680741755990e-07
5.201426915846241172e-07
3.350249926370452158e-07
4.444481191967497580e-07
4.792033792000438552e-07
4.602846956913708709e-07
3.764064047118154122e-07
3.637249506027728785e-07
4.524362395841308171e-07
3.310894953756360337e-07
2.911180558839987498e-07
3.297381567790580448e-07
3.252399096709268633e-07
3.542183435456536245e-07
3.225705142995138885e-07
2.687719415916944854e-07
3.064848499434447149e-07
2.552973512592870975e-07
2.344605150028655771e-07
2.306611008862091694e-07
2.590805081581493141e-07
2.652174941886187298e-07
2.652174941886187298e-07
2.652174941886187298e-07
2.889524353122396860e-07
2.282129685227118898e-07
2.282129685227118898e-07
2.497983473404019605e-07
3.261372398810635787e-07
2.571737809375918005e-07
2.500647724446025677e-07
2.056256818150359322e-07
3.252591511682112468e-07
3.069621357099094894e-07
2.520759494473168161e-07
2.520759494473168161e-07
2.520759494473168161e-07
2.752269097072712611e-07
2.752269097072712611e-07
2.196227768536118674e-07
2.663854274942423217e-07
2.470218589678552235e-07
2.276968302794557530e-07
2.586424159289890667e-07
2.586424159289890667e-07
2.451384943924495019e-07
3.477832706266781315e-07
2.860566041817946825e-07
3.171404330259974813e-07
3.256795935158152133e-07
3.028134472060628468e-07
2.387887150234746514e-07
2.666744478574401001e-07
3.099113712323742220e-07
3.099113712323742220e-07
3.502211143313616049e-07
2.787197388443019008e-07
