4.121130406856536865e-01
1.339899599552154541e-01
1.319091320037841797e-01
1.237721219658851624e-01
7.494841516017913818e-02
6.776084750890731812e-02
4.909118264913558960e-02
3.897939994931221008e-02
2.968419715762138367e-02
2.553364261984825134e-02
1.979789137840270996e-02
1.705814525485038757e-02
1.254482753574848175e-02
1.062452979385852814e-02
7.599040865898132324e-03
6.107826251536607742e-03
4.381035454571247101e-03
3.365059848874807358e-03
2.570051699876785278e-03
2.144549507647752762e-03
2.144549507647752762e-03
1.873009838163852692e-03
1.725841080769896507e-03
1.541994744911789894e-03
1.541994744911789894e-03
1.476455829106271267e-03
1.344894990324974060e-03
1.272454275749623775e-03
1.213640673086047173e-03
1.166104571893811226e-03
1.082772272638976574e-03
1.051116152666509151e-03
1.019025454297661781e-03
9.896163828670978546e-04
9.439337882213294506e-04
9.181724162772297859e-04
9.029505890794098377e-04
8.657512953504920006e-04
8.459124946966767311e-04
8.351994911208748817e-04
8.040847023949027061e-04
7.715080864727497101e-04
7.532875169999897480e-04
7.329704822041094303e-04
7.025054655969142914e-04
7.007078384049236774e-04
6.718856166116893291e-04
6.590515258722007275e-04
6.456876872107386589e-04
6.278770742937922478e-04
6.075828569009900093e-04
5.781159852631390095e-04
5.782444495707750320e-04
5.537118995562195778e-04
5.467462469823658466e-04
5.453121848404407501e-04
5.399890942499041557e-04
5.392789025790989399e-04
5.263953935354948044e-04
5.182841559872031212e-04
5.151786026544868946e-04
5.097433459013700485e-04
5.017611547373235226e-04
4.992603207938373089e-04
4.929769202135503292e-04
4.929769202135503292e-04
4.929769202135503292e-04
4.726328770630061626e-04
4.744695033878087997e-04
4.744695033878087997e-04
4.662094288505613804e-04
4.669196787290275097e-04
4.663033469114452600e-04
4.658797697629779577e-04
4.634733195416629314e-04
4.491171857807785273e-04
4.440280608832836151e-04
4.433908616192638874e-04
4.433908616192638874e-04
4.433908616192638874e-04
4.409893299452960491e-04
4.409893299452960491e-04
4.363789339549839497e-04
4.226242599543184042e-04
4.305284528527408838e-04
4.256434622220695019e-04
4.206713638268411160e-04
4.206713638268411160e-04
4.149781598243862391e-04
4.138569347560405731e-04
4.118282231502234936e-04
4.120607918594032526e-04
4.143071419093757868e-04
4.020929336547851562e-04
4.066842957399785519e-04
4.091649316251277924e-04
4.132948815822601318e-04
4.132948815822601318e-04
4.082283121533691883e-04
4.007259267382323742e-04
