4.442238062620162964e-02
9.511898271739482880e-03
6.725832819938659668e-03
1.122493762522935867e-03
7.083972450345754623e-04
8.914214558899402618e-04
4.007629468105733395e-04
3.432662924751639366e-04
6.613985751755535603e-04
5.482881097123026848e-04
4.674778610933572054e-04
2.795789332594722509e-04
2.765346434898674488e-04
2.459134848322719336e-04
2.265411021653562784e-04
1.918068301165476441e-04
1.907659752760082483e-04
1.714358950266614556e-04
1.639766269363462925e-04
1.359532907372340560e-04
1.316910347668454051e-04
1.113667094614356756e-04
1.048251724569126964e-04
9.169933036901056767e-05
9.008168854052200913e-05
7.309114880627021194e-05
6.513702828669920564e-05
5.773533484898507595e-05
5.567149128182791173e-05
4.600748434313572943e-05
4.287195770302787423e-05
3.578878386178985238e-05
3.483868567855097353e-05
2.902433152485173196e-05
2.519472764106467366e-05
2.242383379780221730e-05
2.353521085751708597e-05
2.453123670420609415e-05
2.211232094850856811e-05
2.143300844181794673e-05
1.849848740675952286e-05
1.783454717951826751e-05
1.625862751097884029e-05
1.316962152486667037e-05
1.508429068053374067e-05
1.282073935726657510e-05
1.449703904654597864e-05
1.348499245068524033e-05
1.170250288851093501e-05
1.077031447493936867e-05
1.037155834637815133e-05
1.021591742755845189e-05
8.404338586842641234e-06
9.517512808088213205e-06
8.339909982169046998e-06
7.920479220047127455e-06
7.693410225328989327e-06
8.460874596494250000e-06
8.537323992641177028e-06
7.620762517035473138e-06
8.513817192579153925e-06
8.919080755731556565e-06
7.726447620370890945e-06
7.793131771904882044e-06
8.186250852304510772e-06
7.590639597765402868e-06
8.874189006746746600e-06
8.003949915291741490e-06
8.043441994232125580e-06
8.361711479665245861e-06
9.557077646604739130e-06
8.636211532575543970e-06
7.839106729079503566e-06
7.859982360969297588e-06
7.304051905521191657e-06
8.722739039512816817e-06
7.061623819026863202e-06
8.318077561852987856e-06
6.464121725002769381e-06
7.547051154688233510e-06
6.125295385572826490e-06
6.135327566880732775e-06
6.952535386517411098e-06
6.943360858713276684e-06
7.142971298890188336e-06
6.381284947565291077e-06
6.844642484793439507e-06
7.207459475466748700e-06
6.086310349928680807e-06
6.807691988797159865e-06
6.491871772595914081e-06
6.098995072534307837e-06
7.289851509995060042e-06
6.107530680310446769e-06
6.313758149190107360e-06
5.803305157314753160e-06
6.838348326709819958e-06
5.646267709380481392e-06
5.123673872731160372e-06
4.479978542804019526e-06
