1.905456036329269409e-01
9.457761049270629883e-02
7.688994705677032471e-02
6.684042513370513916e-02
6.134538725018501282e-02
5.414614081382751465e-02
4.664013162255287170e-02
3.996998816728591919e-02
3.331847116351127625e-02
2.611674368381500244e-02
1.965302601456642151e-02
1.426631212234497070e-02
1.042487937957048416e-02
7.945601828396320343e-03
6.258343346416950226e-03
4.957486409693956375e-03
3.832365153357386589e-03
3.091918770223855972e-03
2.707707695662975311e-03
2.384470775723457336e-03
2.125144237652420998e-03
1.881800242699682713e-03
1.788858557119965553e-03
1.668782206252217293e-03
1.530482084490358829e-03
1.463461434468626976e-03
1.368315191939473152e-03
1.278890646062791348e-03
1.225831452757120132e-03
1.164487912319600582e-03
1.136460807174444199e-03
1.103399787098169327e-03
1.033451175317168236e-03
9.943372569978237152e-04
9.396568057127296925e-04
8.721087942831218243e-04
8.361955988220870495e-04
7.969193975441157818e-04
7.630080799572169781e-04
7.125317933969199657e-04
7.095101755112409592e-04
6.681910017505288124e-04
6.379716214723885059e-04
6.156644667498767376e-04
6.129004177637398243e-04
5.715620936825871468e-04
5.596691626124083996e-04
5.252911360003054142e-04
5.093284999020397663e-04
5.042884149588644505e-04
4.816181608475744724e-04
4.673234652727842331e-04
4.330203810241073370e-04
4.223432042635977268e-04
3.940330934710800648e-04
3.704834962263703346e-04
3.597878385335206985e-04
3.535675350576639175e-04
3.396802931092679501e-04
3.329820174258202314e-04
3.256225027143955231e-04
3.256076888646930456e-04
3.144850779790431261e-04
3.140654298476874828e-04
3.015864931512624025e-04
3.057894064113497734e-04
2.855515922419726849e-04
2.636807621456682682e-04
2.563305606599897146e-04
2.279691107105463743e-04
2.154444810003042221e-04
2.081260608974844217e-04
1.992026373045518994e-04
1.876711321529000998e-04
1.818556629586964846e-04
1.818556629586964846e-04
1.718900457490235567e-04
1.664479059400036931e-04
1.630462065804749727e-04
1.567175349919125438e-04
1.644974108785390854e-04
1.665625022724270821e-04
1.606390869710594416e-04
1.494494936196133494e-04
1.391072000842541456e-04
1.366028736811131239e-04
1.311065134359523654e-04
1.245402236236259341e-04
1.402475754730403423e-04
1.354949490632861853e-04
1.271044893655925989e-04
1.209569963975809515e-04
1.257561962120234966e-04
1.145462520071305335e-04
1.071812948794104159e-04
1.040944698615930974e-04
1.003333454718813300e-04
1.040463466779328883e-04
9.487613715464249253e-05
9.253109601559117436e-05
