5.958388447761535645e-01
5.958388447761535645e-01
5.958388447761535645e-01
1.093797385692596436e-01
8.058203756809234619e-02
5.961346998810768127e-02
5.064617097377777100e-02
5.064617097377777100e-02
4.197817668318748474e-02
3.514302521944046021e-02
2.952386997640132904e-02
2.380154281854629517e-02
1.887816376984119415e-02
1.444186270236968994e-02
1.058866642415523529e-02
7.848571054637432098e-03
5.792986601591110229e-03
4.569734446704387665e-03
3.718313528224825859e-03
3.211801173165440559e-03
2.821001224219799042e-03
2.617870690301060677e-03
2.467893064022064209e-03
2.370493952184915543e-03
2.370493952184915543e-03
2.236639382317662239e-03
2.131275599822402000e-03
2.042018109932541847e-03
2.011084230616688728e-03
2.011084230616688728e-03
2.011084230616688728e-03
1.896929577924311161e-03
1.869331346824765205e-03
1.816388801671564579e-03
1.749927410855889320e-03
1.749927410855889320e-03
1.684720395132899284e-03
1.628482481464743614e-03
1.550627057440578938e-03
1.498442143201828003e-03
1.437601982615888119e-03
1.398075255565345287e-03
1.325902645476162434e-03
1.268352498300373554e-03
1.239669625647366047e-03
1.209182431921362877e-03
1.179332961328327656e-03
1.179332961328327656e-03
1.137063256464898586e-03
1.096710446290671825e-03
1.096710446290671825e-03
1.061875722371041775e-03
1.051140367053449154e-03
1.010406878776848316e-03
9.850304340943694115e-04
9.695393964648246765e-04
9.695393964648246765e-04
9.343425626866519451e-04
9.343425626866519451e-04
9.114727727137506008e-04
9.114727727137506008e-04
8.963908185251057148e-04
8.765375241637229919e-04
8.474178030155599117e-04
8.230623789131641388e-04
7.911075372248888016e-04
7.969523430801928043e-04
7.692604558542370796e-04
7.571360329166054726e-04
7.310392684303224087e-04
7.199708488769829273e-04
7.199708488769829273e-04
7.066053221933543682e-04
6.922113825567066669e-04
6.624619709327816963e-04
6.561791524291038513e-04
6.561791524291038513e-04
6.423021550290286541e-04
6.266438285820186138e-04
6.266438285820186138e-04
6.266438285820186138e-04
6.266438285820186138e-04
6.082145846448838711e-04
5.993910017423331738e-04
5.993910017423331738e-04
5.993910017423331738e-04
5.762121290899813175e-04
5.762121290899813175e-04
5.762121290899813175e-04
5.639091250486671925e-04
5.575380055233836174e-04
5.638158763758838177e-04
5.638158763758838177e-04
5.638158763758838177e-04
5.638158763758838177e-04
5.638158763758838177e-04
5.591537337750196457e-04
5.591537337750196457e-04
5.556663963943719864e-04
5.556663963943719864e-04
