2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
2.764019370079040527e-01
1.246977671980857849e-01
1.058396473526954651e-01
8.525808900594711304e-02
7.570652663707733154e-02
6.169190257787704468e-02
5.435382202267646790e-02
4.362031072378158569e-02
3.561501204967498779e-02
2.769387140870094299e-02
2.247267216444015503e-02
1.778936199843883514e-02
1.466402411460876465e-02
1.205107755959033966e-02
9.946703910827636719e-03
8.461688645184040070e-03
7.348544895648956299e-03
6.529776845127344131e-03
6.035518366843461990e-03
5.511776078492403030e-03
5.063830409198999405e-03
4.710861481726169586e-03
4.710861481726169586e-03
4.377006553113460541e-03
4.082809202373027802e-03
3.892061766237020493e-03
3.541249781847000122e-03
3.343866439536213875e-03
3.215819597244262695e-03
2.992321271449327469e-03
2.738842042163014412e-03
